16 80 6.28487 3.89042 31.9602 7.40588 4.81272 4.06123 63.0156 8.13324 3.46667 3.92521 38.5563 8.8551 13.6538
16 80 7.53596 3.891 32.0763 7.22682 4.98031 4.06044 62.8558 7.53711 6.44173 4.00421 52.382 8.94096 13.8797
16 80 3.14261 3.89006 31.8862 7.26309 0.156172 4.06095 62.9584 9.47286 6.19061 4.0822 67.5578 10.466 14.0329
16 80 3.26145 3.89099 32.0729 7.20277 4.22878 4.06122 63.0137 9.76696 2.0804 4.07035 64.922 9.69839 14.334
16 80 3.23809 3.89097 32.0701 7.2579 0.195128 4.06091 62.952 10.0305 6.08047 4.07033 64.9181 10.1916 14.4509
16 80 7.53706 3.89019 31.9122 7.2131 4.97929 4.06096 62.9618 7.65221 6.51786 3.97517 47.3352 9.223 14.6379
16 80 2.2585 3.88967 31.8088 7.19803 0.507604 4.06101 62.9722 7.70282 7.4675 4.02291 55.711 10.0287 14.7859
16 80 2.82726 3.89034 31.9424 7.28204 3.95613 4.06048 62.8632 10.7287 1.57752 4.07241 65.3667 8.39184 15.087
16 80 3.12239 3.89093 32.0612 7.27233 4.15855 4.06049 62.8664 9.62062 5.92191 4.03338 57.6261 9.16506 15.5307
16 80 3.38199 3.89017 31.9084 7.24639 2.15843 4.06149 63.0691 9.794 4.5455 4.07827 66.6607 10.2794 15.7344
16 80 3.78495 3.89044 31.9639 7.19532 5.13776 4.06073 62.9141 8.35235 2.71748 4.03081 57.1523 9.84897 15.8978
16 80 6.40761 3.89074 32.0235 7.4125 4.93755 4.06023 62.8132 7.83052 3.49167 3.95843 44.4345 8.48516 16.0189
16 80 3.37043 3.89048 31.9709 7.28296 4.29208 4.06134 63.0384 9.14088 2.13312 4.03188 57.3489 8.8386 16.5269
16 80 3.24503 3.89005 31.8851 7.19153 4.46546 4.06149 63.0692 8.98433 6.27156 4.04533 59.876 8.72472 16.5755
16 80 3.31239 3.88975 31.825 7.19826 4.36046 4.06073 62.9135 8.53714 6.14499 4.04044 58.9454 8.5822 16.642
16 80 3.44671 3.89048 31.9712 7.20903 4.81667 4.06104 62.9773 8.58666 2.45055 3.99305 50.4327 8.89941 17.445
17 80 2.18247 3.88922 31.7181 6.0031 3.15359 4.06123 63.0168 9.63954 4.31962 4.12144 79.2399 13.1463 7.96615
17 80 1.9794 3.88998 31.8703 5.83592 4.20656 4.06027 62.8205 9.36654 2.95356 4.06872 64.5749 11.257 8.17162
17 80 1.97139 3.88978 31.8311 5.84293 2.90692 4.0611 62.9889 11.4461 4.2927 4.05489 61.7396 9.36728 8.91309
17 80 2.04445 3.89066 32.0064 5.9712 0.366352 4.0603 62.8278 8.1608 3.14346 4.07606 66.1671 12.8104 11.6808
17 80 5.84139 3.89106 32.088 5.90277 0.401916 4.06174 63.1217 8.62789 2.98651 4.08563 68.3623 11.9518 12.4061
17 80 5.90778 3.89028 31.9304 5.97883 0.28349 4.06172 63.1173 9.53994 2.90886 4.05841 62.4442 10.6199 12.517
17 80 1.67627 3.89069 32.0129 5.98622 2.70335 4.06084 62.9368 10.2591 3.91681 4.0926 70.0745 11.8878 13.1275
17 80 5.82597 3.89054 31.9831 6.00884 7.00906 4.06044 62.8561 10.0767 4.16345 4.08174 67.45 11.1668 14.0623
17 80 3.26877 3.89048 31.9708 5.98201 4.31965 4.06054 62.8753 9.52096 2.34782 4.09815 71.525 12.2621 14.8076
17 80 3.29345 3.89042 31.959 5.84271 2.21713 4.06088 62.9451 10.5948 4.13396 4.10099 72.3056 11.2424 14.9329
17 80 3.98212 3.89055 31.9858 5.79124 1.41881 4.06033 62.8331 6.68435 2.80333 4.11899 78.2151 15.1261 14.9626
17 80 7.45811 3.88992 31.8597 5.99549 6.36083 4.06144 63.0593 10.6434 4.19133 4.12569 81.2824 13.9126 86.0324
17 80 1.7996 3.89012 31.8997 6.0264 2.78639 4.06171 63.1147 11.1187 0.127302 4.00245 52.0738 7.80023 16.0437
17 80 7.20782 3.89037 31.9499 5.99708 6.35388 4.06074 62.9156 10.4833 4.19705 4.0996 71.919 10.691 16.1436
17 80 3.54157 3.89031 31.9377 5.73718 0.329934 4.06061 62.8894 7.49406 2.48164 4.12201 79.4904 14.4177 16.4781
17 80 2.57577 3.89041 31.9568 6.00541 1.29098 4.06128 63.0268 5.94205 3.6405 4.11493 76.6748 15.1737 16.8382
17 80 4.15238 3.89062 31.9987 5.89301 1.43657 4.0619 63.1538 7.92177 2.94268 4.1149 76.6633 14.1276 17.9451
17 80 6.17238 3.89044 31.9639 5.99129 7.27141 4.06135 63.0402 9.7235 4.55184 4.10398 73.1597 11.6981 18.4635
17 80 5.86032 3.89031 31.9368 5.90226 2.80995 4.06072 62.9116 9.45953 0.0607838 4.10169 72.5028 12.6694 18.4946
17 80 1.81001 3.88996 31.8666 5.83744 6.97227 4.06112 62.9942 9.31755 4.11283 4.11455 76.5409 13.019 18.5113
17 80 4.42125 3.89103 32.0817 5.9811 3.3778 4.05995 62.7556 10.3014 2.16464 4.08967 69.3421 11.5625 18.5626
17 80 0.166524 3.89037 31.9489 5.79339 1.40649 4.06074 62.9165 7.86369 2.9903 4.11451 76.5261 15.3089 18.9116
17 80 2.15926 3.89059 31.9941 5.98116 0.643701 4.06129 63.0285 9.28322 3.13929 4.0923 69.9983 12.1499 19.0087
17 80 3.48609 3.89067 32.0089 5.90237 0.644864 4.06097 62.9639 8.07497 2.36633 4.11456 76.5444 13.2779 19.0342
17 80 2.54051 3.88995 31.865 6.0036 1.14377 4.06144 63.059 7.0988 3.63534 4.11159 75.5227 13.7678 19.0718
18 80 5.80351 3.89024 31.9226 6.12758 3.02405 4.06108 62.9862 11.3635 0.44165 3.93351 40.0506 6.71606 6.47037
18 80 5.64511 3.89019 31.9134 5.97192 2.97994 4.05983 62.7325 12.0598 0.380264 3.91945 37.5063 6.84873 9.32493
18 80 5.90232 3.88954 31.7835 6.12554 3.07638 4.06079 62.9267 11.0583 0.55809 3.9028 34.384 6.40859 10.2641
18 80 5.94939 3.89085 32.0461 5.97294 2.99183 4.06061 62.891 10.7654 0.214383 4.03331 57.6138 8.8435 11.0106
18 80 5.84573 3.89048 31.9703 6.11038 3.12357 4.0607 62.9085 11.3342 0.536342 3.91318 36.3461 5.93587 11.5703
18 80 6.02056 3.88932 31.7379 6.05093 3.1635 4.06117 63.0033 11.5439 4.52588 4.10418 73.2184 9.47227 11.8772
18 80 2.17466 3.89057 31.989 6.12728 3.23569 4.06103 62.9749 10.9427 4.71113 4.01278 53.8967 7.431 13.0047
18 80 2.13392 3.89087 32.0499 5.92666 3.1825 4.06113 62.9952 11.1884 4.45266 4.04874 60.534 9.14131 13.1774
18 80 4.38277 3.89093 32.0621 5.92972 3.07936 4.06115 63.0006 11.089 5.86447 4.06938 64.7162 8.91623 13.443
18 80 4.16303 3.89099 32.0728 5.92009 2.97725 4.06073 62.9145 10.7877 5.66356 4.10379 73.1048 10.2476 13.654
18 80 5.47264 3.89064 32.0034 6.05145 2.74051 4.06196 63.1652 10.8532 0.171789 3.90258 34.3427 6.93052 14.2973
18 80 4.40003 3.89057 31.9886 6.11655 2.95699 4.05979 62.7237 11.7961 1.71585 3.93124 39.643 5.8201 14.4035
18 80 4.18229 3.8906 31.9947 6.12469 2.82427 4.0615 63.0715 11.9833 1.46712 3.94511 42.1057 5.97201 14.4583
18 80 4.33265 3.89023 31.9214 5.92654 3.17649 4.06071 62.9103 11.0176 5.98161 4.0566 62.0817 8.94001 14.4836
18 80 5.6664 3.89016 31.9069 6.13327 2.90499 4.06096 62.9616 11.7295 0.263981 3.99373 50.5512 8.56481 14.4954
18 80 4.4733 3.89089 32.0543 5.96195 3.10949 4.06108 62.9855 12.0842 1.9375 3.99756 51.2183 6.94931 14.5373
18 80 5.79694 3.89035 31.9455 6.14372 3.04587 4.06211 63.1975 10.8144 0.293413 3.91526 36.7328 6.89323 14.7703
18 80 5.53477 3.88971 31.8173 6.14539 2.9517 4.06049 62.8653 11.5349 0.181891 3.92453 38.4333 6.57784 14.8041
18 80 5.6166 3.89065 32.0056 6.06311 2.84414 4.06016 62.7982 11.3484 0.324022 3.98518 49.0672 7.48622 15.1187
18 80 4.65523 3.89118 32.1111 6.06038 3.39436 4.06058 62.8836 11.3898 2.18524 3.98835 49.6164 8.58758 15.2642
18 80 5.74069 3.89078 32.0305 6.13343 2.91669 4.06138 63.0462 10.5639 0.188515 3.96465 45.5133 7.08591 15.3073
18 80 1.96064 3.89075 32.0246 5.97246 2.90906 4.06129 63.0285 11.0634 0.302245 3.96778 46.0555 8.22779 15.3714
18 80 0.611378 3.89111 32.0973 6.02768 3.1308 4.06101 62.971 10.9158 5.99023 3.88249 30.3449 6.03093 15.6084
18 80 0.612397 3.89059 31.9927 6.14074 3.22802 4.06045 62.8582 11.7838 1.96625 3.94548 42.1707 6.35603 15.7017
18 80 0.536953 3.88998 31.8704 6.13236 3.01498 4.0609 62.9482 11.3486 1.93742 3.99442 50.6719 7.38981 15.7685
19 80 3.52514 3.88998 31.8701 6.35789 6.44664 4.0598 62.725 10.1719 4.69938 4.11734 77.5672 11.5839 8.70902
19 80 2.02649 3.89051 31.9779 6.40168 7.1681 4.06027 62.8209 11.3476 4.40926 4.08993 69.4058 9.17875 9.38945
19 80 3.53947 3.89027 31.9297 6.34031 6.55388 4.06042 62.8507 10.7799 4.59192 4.11795 77.8007 12.5685 9.72026
19 80 2.22905 3.89114 32.1037 6.10777 3.14192 4.06047 62.8625 10.8627 4.57214 4.11476 76.6145 12.4891 10.1673
19 80 3.56978 3.89102 32.0787 6.34662 6.5774 4.0619 63.1543 9.05539 4.74501 4.12487 80.8528 13.283 31.3324
19 80 1.80497 3.89069 32.0131 6.12926 2.81235 4.05913 62.5902 10.8516 4.12505 4.07413 65.7415 9.85857 61.5808
19 80 1.96069 3.89081 32.0366 6.00241 7.10511 4.05977 62.7201 11.1383 4.44166 4.02566 56.2094 8.89195 12.2386
19 80 2.03051 3.89043 31.9606 6.09662 3.12162 4.06132 63.0355 10.5279 4.37726 4.12627 81.5958 13.2903 83.0861
19 80 2.25514 3.89119 32.1136 6.35005 0.504973 4.06122 63.0153 7.997 3.3339 4.06042 62.8523 11.5313 13.1524
19 80 2.43698 3.89027 31.9294 6.41474 7.50178 4.06098 62.9657 11.4573 4.88912 4.05422 61.6066 7.8971 13.2934
19 80 1.86776 3.89049 31.9732 6.09006 4.22352 4.06084 62.9374 9.81844 3.00018 4.07326 65.5511 11.0271 13.3522
19 80 1.91929 3.89054 31.984 6.32949 0.282667 4.06099 62.9683 8.89449 3.01197 4.08169 67.4388 11.2897 13.5897
19 80 2.06191 3.89046 31.9675 5.99943 4.51847 4.06086 62.9404 9.56195 7.21067 4.03121 57.2244 10.1106 13.6825
19 80 1.87857 3.89001 31.8764 5.99694 6.95565 4.06057 62.8812 10.76 4.07297 4.0026 52.1009 8.37382 13.9685
19 80 1.7618 3.89043 31.9619 6.06438 2.86231 4.06159 63.09 11.4714 4.02107 4.06327 63.4346 9.57639 14.0131
19 80 3.81641 3.89018 31.9114 6.06399 2.66551 4.06029 62.8252 11.3136 4.83218 4.10381 73.1097 10.7124 14.8779
19 80 0.697676 3.89022 31.92 6.00589 2.1873 4.06034 62.8345 10.2002 7.38638 4.05664 62.0892 10.2437 15.1904
19 80 1.88785 3.89118 32.1115 6.1347 3.01807 4.06092 62.954 12.2405 4.33843 4.09597 70.9433 10.0403 16.1608
19 80 2.62681 3.89046 31.9668 6.1097 3.6287 4.06108 62.9856 10.5043 5.29449 4.12148 79.2548 10.9719 17.1827
19 80 4.29946 3.88975 31.8251 6.07852 3.04492 4.06139 63.0498 10.8818 5.65887 4.10759 74.2425 11.0308 17.4222
19 80 2.44043 3.89102 32.0801 6.33784 0.669753 4.06097 62.9638 8.12012 3.33197 4.1061 73.7872 14.1125 17.5698
19 80 1.50621 3.8899 31.8548 6.06501 2.79512 4.06167 63.1073 10.6026 4.00619 4.06103 62.9754 9.51924 17.6726
19 80 2.30584 3.89066 32.0074 6.13692 3.07463 4.05987 62.7389 11.1151 4.63006 4.08497 68.2067 10.0488 18.3185
19 80 0.844921 3.8897 31.8138 6.02117 7.417 4.06146 63.0627 11.2047 6.23457 4.0373 58.3555 9.67143 18.3215
19 80 2.26879 3.89026 31.9265 6.33653 4.33064 4.06099 62.9669 8.72378 3.18548 4.03706 58.3109 9.49236 18.5045
20 80 2.28824 3.89003 31.8809 7.14478 3.31878 4.06112 62.9942 10.8945 4.66335 4.01664 54.5847 7.43631 8.90659
20 80 0.154154 3.89009 31.8935 7.12246 2.75383 4.06064 62.8961 11.2927 5.39494 4.00514 52.5466 6.49417 9.95174
20 80 2.39047 3.89061 31.9969 7.17453 4.75602 4.06186 63.1453 7.76862 3.40964 4.04603 60.0106 10.7219 10.7703
20 80 3.61571 3.88977 31.829 7.15194 4.7295 4.06032 62.8301 8.40677 2.48527 4.00303 52.1759 9.64923 11.5124
20 80 2.25788 3.89105 32.0853 7.17995 4.56897 4.06115 63.0005 7.72495 3.34094 4.01309 53.9521 10.1473 12.43
20 80 3.7896 3.89083 32.0415 7.12696 1.1155 4.06011 62.7888 8.22031 2.64284 3.93981 41.1699 8.2607 12.8323
20 80 2.26665 3.89089 32.0529 7.11017 3.36617 4.06058 62.8849 11.5381 4.58776 3.97489 47.2863 6.85307 13.7898
20 80 2.2692 3.89073 32.0217 7.11908 0.590621 4.06141 63.0531 8.2174 3.48943 3.95054 43.059 8.79662 13.7942
20 80 2.07515 3.8907 32.0156 7.14284 4.24964 4.06029 62.8242 9.30373 3.0906 3.96974 46.3945 8.18454 14.7071
20 80 3.18752 3.89052 31.9797 7.15098 2.17044 4.061 62.9693 9.42397 4.40555 4.04929 60.6394 8.92473 15.7646
20 80 2.58447 3.89041 31.9569 7.12282 3.71811 4.06139 63.0489 11.2752 5.37442 4.03057 57.1068 6.79315 16.664
20 80 2.45657 3.89068 32.0116 7.14415 3.45643 4.06097 62.9639 10.5279 4.96935 3.99871 51.4202 7.39127 16.8204
20 80 2.37836 3.8903 31.935 7.17461 4.71913 4.06052 62.8709 7.73254 3.51726 4.03642 58.1902 10.8335 17.3557
20 80 3.57848 3.89009 31.8933 7.15458 4.88438 4.06161 63.0941 8.71131 2.34848 3.99211 50.2692 8.69506 17.4384
20 80 4.29561 3.89046 31.9682 7.11701 2.86996 4.06114 62.9979 11.1687 5.8161 3.95088 43.118 5.83973 17.4508
20 80 4.06312 3.8902 31.9143 7.15087 2.88046 4.05954 62.6718 10.432 5.67378 4.0205 55.2757 7.40387 17.4538
20 80 2.63407 3.88972 31.8186 7.16542 5.29741 4.06046 62.8588 7.92617 3.66636 4.04059 58.9736 10.8252 17.4925
20 80 3.78787 3.88967 31.8082 7.10789 2.58475 4.06019 62.8037 11.2535 5.13085 4.0797 66.9828 7.04085 18.1034
20 80 2.28833 3.89126 32.1266 7.15577 4.45189 4.06147 63.0664 9.85903 3.31611 3.98605 49.2169 8.31071 18.328
20 80 2.38673 3.89021 31.9165 7.10319 3.28696 4.0604 62.8481 10.8963 4.74494 3.98556 49.1331 6.84225 18.4813
20 80 2.48135 3.88989 31.8538 7.14697 3.55134 4.06141 63.054 9.78161 4.7283 4.08828 69.0002 9.05797 19.1755
20 80 2.03554 3.88984 31.8424 7.15709 4.22507 4.06085 62.938 8.66343 7.22835 4.03038 57.0727 9.71856 19.2634
20 80 3.84615 3.89073 32.0217 7.1609 2.65993 4.06041 62.8497 10.9022 5.48359 4.06774 64.3667 7.90732 19.5741
20 80 3.62481 3.89001 31.878 6.21388 4.48594 4.06112 62.9942 7.96989 2.514 4.09327 70.2435 13.3581 20.3466
20 80 3.92548 3.89126 32.1282 7.13588 2.74208 4.06075 62.9186 10.1717 5.54318 4.03396 57.7327 8.0067 20.7447
21 80 6.14005 3.88999 31.8736 7.16952 0.642 4.06071 62.9098 8.79504 3.33677 3.9891 49.7464 9.67993 11.4776
21 80 7.18797 3.89059 31.993 7.14412 6.13265 4.06003 62.7713 9.02156 4.34343 4.07844 66.6981 9.59559 13.8605
21 80 2.10032 3.88942 31.7581 6.35398 4.28312 4.06062 62.8918 10.108 3.04581 3.91194 36.1142 7.75491 14.0289
21 80 3.23128 3.89137 32.1483 7.29111 0.41141 4.06036 62.8398 9.31775 6.11077 4.01021 53.4413 8.80726 15.4817
21 80 3.92156 3.88883 31.6391 7.31419 1.13371 4.06039 62.8461 8.01428 6.65068 3.99948 51.5545 9.03577 15.9484
21 80 6.06356 3.89151 32.1774 7.31423 0.314236 4.06096 62.9611 8.72328 7.14086 3.99182 50.2189 9.36927 16.9535
21 80 3.95914 3.89086 32.048 7.08646 5.38598 4.06058 62.8844 8.05927 2.68947 3.98217 48.5462 8.59007 17.5535
21 80 7.38812 3.88995 31.8655 7.79697 4.93671 4.0609 62.9485 8.64094 6.28834 3.9438 41.8757 7.85766 17.5969
21 80 7.24844 3.8895 31.7737 7.78097 6.24442 4.06086 62.9417 9.41804 4.68916 3.9339 40.1204 6.69136 17.9588
21 80 6.10457 3.89004 31.8825 7.33958 4.57319 4.06105 62.979 7.26016 3.34341 4.04506 59.8243 11.135 18.4403
21 80 1.88409 3.89018 31.9108 6.3634 3.05038 4.06095 62.9589 10.827 4.43765 3.89682 33.2268 5.95971 18.6668
21 80 6.89552 3.89058 31.9912 7.14333 1.79081 4.06005 62.7756 7.92009 4.07021 4.09048 69.5408 12.0614 18.8962
21 80 3.03182 3.89056 31.9879 7.93892 4.32982 4.06161 63.0936 9.65404 5.75252 3.8344 18.5909 5.79176 19.419
21 80 3.39383 3.89079 32.033 7.96298 2.23112 4.06036 62.8385 9.67817 4.38248 4.11427 76.4421 11.3422 19.8836
21 80 6.53275 3.8909 32.0549 7.31731 1.17786 4.06093 62.9562 8.11533 3.80643 4.09518 70.7381 12.1462 20.0781
21 80 6.75659 3.89036 31.9474 7.13823 4.05113 4.06089 62.9479 9.90321 5.79703 4.06209 63.1918 8.03129 20.2411
21 80 2.40069 3.89068 32.012 7.25045 0.962824 4.06056 62.8791 7.82458 3.45636 3.98288 48.6681 8.98014 20.9137
21 80 2.4486 3.88963 31.8012 7.23983 0.711679 4.06089 62.9476 9.66191 3.50978 3.88276 30.3993 7.57364 21.3783
21 80 3.16481 3.89044 31.9626 7.26116 5.79506 4.06133 63.0364 9.33444 4.15538 4.06841 64.5094 9.74796 22.3963
21 80 6.16145 3.89061 31.9979 7.12663 3.13383 4.06091 62.9516 7.97167 4.29529 4.1205 78.8341 13.4339 22.5443
21 80 6.02058 3.89046 31.967 7.16013 4.69738 4.0609 62.9488 9.03319 3.29685 4.00995 53.394 9.8805 22.6405
21 80 2.02853 3.88996 31.8678 6.99313 4.18397 4.06018 62.8036 10.7041 3.11201 3.85046 23.0543 7.06541 23.3542
21 80 6.05876 3.89058 31.9912 7.2855 4.71206 4.06125 63.0213 7.54796 7.36828 4.06897 64.6273 12.5246 23.5362
21 80 6.4172 3.89085 32.045 7.27641 0.705871 4.06107 62.9833 9.18693 7.44566 4.06268 63.3132 9.6749 23.5473
21 80 6.72694 3.89017 31.9098 7.16994 3.67951 4.06164 63.0993 9.01751 5.32298 4.10989 74.966 10.9729 23.8118
22 80 1.95706 3.88952 31.779 4.88269 4.39207 4.06079 62.9263 7.5636 3.03566 4.11552 76.8873 14.8466 9.40432
22 80 5.8278 3.8902 31.9161 4.88738 4.64101 4.06079 62.9266 6.5938 3.04373 4.11729 77.547 16.2612 9.54032
22 80 1.82581 3.89108 32.0907 4.89489 4.37099 4.06082 62.9332 8.51077 2.95401 4.10422 73.228 13.5667 9.72408
22 80 1.95962 3.88989 31.8528 4.90374 4.32698 4.06041 62.8484 7.68386 3.03157 4.1195 78.42 14.9816 11.4664
22 80 2.04525 3.89077 32.029 4.89358 4.58358 4.06114 62.9973 7.87227 3.05593 4.10163 72.4863 13.6828 11.746
22 80 1.82787 3.88904 31.6813 4.88018 4.47266 4.06026 62.8196 8.75882 2.89976 4.108 74.3678 14.026 12.0552
22 80 3.91148 3.89078 32.0307 4.88167 4.91695 4.0611 62.9906 5.7056 2.7847 4.12257 79.7414 16.375 12.2107
22 80 2.86336 3.88965 31.8046 4.88583 5.629 4.06069 62.9053 7.2169 3.49537 4.12645 81.6932 16.7429 32.6543
22 80 1.83939 3.89047 31.9686 4.88217 4.25689 4.06047 62.8606 8.50184 2.89093 4.08749 68.8094 12.523 62.7596
22 80 2.85636 3.89044 31.9636 4.88533 5.805 4.06056 62.8806 6.15696 3.6526 4.12577 81.3211 16.8176 32.9167
22 80 3.16947 3.89087 32.0503 4.87576 4.12787 4.06129 63.0287 8.74753 2.35713 4.12081 78.9659 14.6017 13.0985
22 80 2.26095 3.8901 31.8958 4.88209 4.5299 4.06102 62.9732 7.84013 3.01016 4.1144 76.4861 14.7344 13.6578
22 80 2.37357 3.89013 31.9019 4.90576 4.81093 4.06132 63.0345 5.93194 3.16119 4.12183 79.4095 16.7977 13.7835
22 80 2.15031 3.89084 32.0431 4.90583 4.69154 4.06045 62.8579 8.15726 3.2041 4.10184 72.5435 14.6499 13.88
22 80 1.87859 3.89139 32.1535 4.90457 4.61354 4.0604 62.848 5.97205 3.04113 4.11706 77.4621 16.2187 14.0763
22 80 4.34397 3.89057 31.9899 4.85321 5.71865 4.06063 62.8947 7.14058 3.08458 4.11935 78.3592 15.3487 14.3975
22 80 1.60198 3.89101 32.0768 4.8823 4.39503 4.06095 62.9597 8.18539 2.85907 4.11492 76.6712 15.0418 15.1879
22 80 5.16308 3.89104 32.0824 4.87602 3.99247 4.06034 62.8342 9.40581 2.59546 4.11185 75.6086 13.9405 15.3018
22 80 1.78693 3.89081 32.0364 4.92407 4.10886 4.06087 62.944 8.94206 2.8825 4.09609 70.9764 12.5488 65.7256
22 80 6.10035 3.89046 31.9666 4.87942 5.40541 4.05993 62.7525 4.92694 3.46986 4.12551 81.1873 18.3782 36.1694
22 80 1.34392 3.89012 31.8999 4.90786 3.91683 4.06169 63.1104 7.77118 2.69465 4.11447 76.5126 15.201 16.2114
22 80 1.93112 3.88968 31.8105 4.90633 4.599 4.06138 63.047 6.35823 3.00058 4.11649 77.2455 16.7648 16.5251
22 80 0.564686 3.8907 32.0151 4.84793 5.73352 4.06114 62.9987 8.19632 3.1218 4.09789 71.4565 13.984 16.5695
22 80 5.58477 3.89028 31.9319 4.87737 4.28685 4.06041 62.8484 8.27769 2.76533 4.11771 77.7078 14.6525 17.2064
22 80 4.24643 3.89012 31.8991 4.90027 5.10603 4.0619 63.1526 5.06553 2.87764 4.11747 77.6152 16.6405 67.3146
23 80 5.76289 3.89116 32.1074 5.45032 6.80429 4.06009 62.7846 9.91921 4.02198 4.11748 77.6215 14.1195 8.83306
23 80 2.05065 3.89056 31.9866 5.58801 6.92997 4.06125 63.021 10.9112 4.2244 4.11482 76.6346 12.91 10.0174
23 80 7.58489 3.88988 31.8517 5.45913 4.84542 4.06124 63.0183 8.11609 2.60446 4.11893 78.1884 14.597 13.0369
23 80 3.32392 3.89144 32.1625 5.4643 4.33528 4.06048 62.8644 8.92558 2.21778 4.12303 79.9545 14.2325 13.7133
23 80 1.95305 3.89058 31.9904 5.47728 0.172236 4.06081 62.9303 9.89446 2.79312 4.06592 63.985 11.2934 13.8973
23 80 5.77313 3.89033 31.9404 5.44546 4.31745 4.06069 62.9071 8.44886 2.98654 4.11764 77.6833 14.2213 14.6867
23 80 5.37318 3.89019 31.9141 5.0403 6.63203 4.06034 62.8354 11.1851 3.87667 4.02702 56.4567 9.00396 14.7077
23 80 6.04168 3.89042 31.9597 5.45597 7.01083 4.06146 63.0625 10.1728 4.48378 4.1182 77.9012 13.4715 14.8333
23 80 2.25108 3.89053 31.9803 5.59516 7.23253 4.06073 62.9146 10.0174 4.58116 4.11154 75.5071 11.5447 14.9377
23 80 5.6788 3.89042 31.96 5.32304 2.95576 4.06053 62.8729 11.1167 4.18157 4.10905 74.6968 12.5289 15.0831
23 80 5.82203 3.88937 31.7482 5.45469 4.4963 4.06084 62.9373 9.00759 3.02201 4.09285 70.1367 12.1986 15.3115
23 80 6.20298 3.89004 31.8823 5.4681 3.30059 4.06093 62.9562 10.9661 5.00172 4.12414 80.4872 13.0357 85.4623
23 80 6.04517 3.88963 31.8011 5.45261 7.02259 4.06153 63.0784 8.97498 4.24115 4.1174 77.5902 12.9866 15.5579
23 80 6.13282 3.89057 31.9902 5.49316 2.95152 4.06112 62.9943 10.1293 4.28164 4.1 72.0294 11.6656 15.9311
23 80 6.92929 3.89087 32.0492 5.4536 6.18647 4.06019 62.8037 7.81531 4.21848 4.12661 81.786 15.2314 86.0762
23 80 5.9334 3.8907 32.0159 5.45456 4.43135 4.06113 62.9966 6.79126 3.15981 4.11203 75.6703 14.2327 16.2557
23 80 3.95058 3.89094 32.0636 5.45576 5.21811 4.06059 62.8855 6.86845 2.66329 4.11494 76.6808 14.5973 16.5633
23 80 1.70829 3.89008 31.8904 5.47385 4.45041 4.06031 62.8282 7.792 2.91849 4.09653 71.0918 14.2519 16.6395
23 80 3.41547 3.89081 32.0375 5.47516 0.329682 4.0605 62.8681 8.89903 2.32315 4.12663 81.7959 15.7557 37.032
23 80 3.69764 3.88976 31.8278 5.42191 2.67999 4.06114 62.9985 11.5763 4.85464 4.1149 76.665 12.4086 67.1842
23 80 5.64514 3.89073 32.0222 5.06305 2.78094 4.06082 62.932 10.9478 3.88342 4.1093 74.7786 12.5307 17.3895
23 80 1.92288 3.88948 31.7713 5.47239 0.456833 4.06131 63.0338 9.50101 2.90929 4.08334 67.8214 12.4908 17.6126
23 80 5.81907 3.89057 31.9899 5.47113 0.516713 4.0612 63.0108 6.15421 3.30651 4.11599 77.0598 16.3437 17.6847
23 80 5.80197 3.89039 31.9529 5.43577 6.98052 4.06168 63.1081 9.04035 3.80681 4.11906 78.2435 14.4405 17.7708
23 80 5.27078 3.89083 32.0413 5.08193 2.56063 4.0612 63.0096 10.9594 3.99027 4.08271 67.6756 11.6424 18.43
24 80 3.66582 3.89002 31.8789 7.523 4.88167 4.06079 62.9263 8.02182 2.48147 3.97792 47.8109 8.25166 12.1114
24 80 2.4007 3.89064 32.0027 7.80367 4.82303 4.06009 62.7848 7.38521 7.47119 3.98288 48.6689 9.25558 15.6428
24 80 2.48904 3.88989 31.8522 7.60662 5.03419 4.0612 63.0098 8.07449 7.51552 3.99744 51.1978 9.56233 16.1591
24 80 6.29163 3.89007 31.8898 7.60217 0.590809 4.06031 62.8285 7.57384 3.48074 3.86025 25.4506 7.59902 16.207
24 80 3.80711 3.88972 31.818 7.64965 5.05749 4.0602 62.8069 7.35993 6.61928 3.981 48.343 9.49058 16.8625
24 80 3.71498 3.89109 32.0927 7.60079 1.04265 4.06109 62.9876 7.43619 2.65057 3.8858 31.025 7.70046 17.1697
24 80 2.92295 3.89079 32.0339 7.42306 4.02975 4.06103 62.9751 9.98231 1.5957 4.12577 81.3257 11.8593 87.1741
24 80 3.30777 3.89091 32.0577 7.67039 6.3743 4.06102 62.9731 8.64384 4.56863 4.10816 74.4174 11.9544 18.3908
24 80 4.33661 3.89046 31.9663 5.68583 3.09691 4.06106 62.9814 12.016 5.88486 4.00417 52.3757 7.13659 18.4455
24 80 3.47729 3.8903 31.9362 7.79632 4.79668 4.06106 62.981 9.2604 6.47208 4.00519 52.5548 8.31644 19.3725
24 80 3.49519 3.8897 31.8146 7.67617 4.5915 4.06086 62.9415 8.55137 6.16544 3.86706 27.0169 7.60231 19.379
24 80 3.2984 3.89079 32.0341 7.31527 6.08455 4.06068 62.9042 10.6006 4.47166 4.01734 54.7099 7.849 19.7256
24 80 2.926 3.89011 31.8976 7.54469 3.94552 4.06098 62.9655 10.4348 1.70163 4.07574 66.0958 8.02132 19.845
